Id,label
6795,0.47593421515867823
6796,0.47593421515867823
6797,-1.0
6798,-1.0
6799,-1.0
6800,-1.0
6801,0.47593421515867823
6802,-0.271437911783936
6803,-1.0
6804,-0.2526278730573857
6805,-1.0
6806,-0.271437911783936
6807,-1.0
6808,-1.0
6809,0.47593421515867823
6810,-1.0
6811,-1.0
6812,0.47593421515867823
6813,-1.0
6814,0.47593421515867823
6815,-0.2526278730573857
6816,-0.2526278730573857
6817,0.47593421515867823
6818,0.47593421515867823
6819,0.47593421515867823
6820,-0.2526278730573857
6821,-1.0
6822,-0.271437911783936
6823,0.47593421515867823
6824,0.47593421515867823
6825,0.47593421515867823
6826,0.47593421515867823
6827,-1.0
6828,0.47593421515867823
6829,-1.0
6830,-1.0
6831,0.47593421515867823
6832,0.47593421515867823
6833,0.47593421515867823
6834,-1.0
6835,-1.0
6836,-1.0
6837,0.47593421515867823
6838,0.47593421515867823
6839,0.47593421515867823
6840,-1.0
6841,-1.0
6842,-1.0
6843,0.47593421515867823
6844,-0.271437911783936
6845,-1.0
6846,-1.0
6847,0.47593421515867823
6848,-0.271437911783936
6849,0.47593421515867823
6850,-1.0
6851,0.47593421515867823
6852,0.47593421515867823
6853,-1.0
6854,-1.0
6855,-1.0
6856,0.47593421515867823
6857,-1.0
6858,-0.271437911783936
6859,-1.0
6860,0.47593421515867823
6861,-1.0
6862,-1.0
6863,-1.0
6864,0.47593421515867823
6865,0.47593421515867823
6866,-0.271437911783936
6867,-1.0
6868,0.47593421515867823
6869,-1.0
6870,-1.0
6871,-0.2526278730573857
6872,-0.271437911783936
6873,0.47593421515867823
6874,0.47593421515867823
6875,0.47593421515867823
6876,-1.0
6877,0.47593421515867823
6878,-1.0
6879,-1.0
6880,-1.0
6881,-1.0
6882,-1.0
6883,0.47593421515867823
6884,0.47593421515867823
6885,-1.0
6886,-1.0
6887,-1.0
6888,-0.2526278730573857
6889,-1.0
6890,0.47593421515867823
6891,-1.0
6892,0.47593421515867823
6893,-1.0
6894,-1.0
6895,-1.0
6896,1.0
6897,-1.0
6898,-1.0
6899,-0.271437911783936
6900,-1.0
6901,-1.0
6902,0.47593421515867823
6903,0.47593421515867823
6904,-1.0
6905,-0.2526278730573857
6906,-1.0
6907,-1.0
6908,-1.0
6909,-1.0
6910,-0.2526278730573857
6911,-1.0
6912,-1.0
6913,-0.2526278730573857
6914,0.47593421515867823
6915,-1.0
6916,-1.0
6917,0.47593421515867823
6918,0.47593421515867823
6919,-1.0
6920,-1.0
6921,0.47593421515867823
6922,0.47593421515867823
6923,-1.0
6924,0.47593421515867823
6925,-1.0
6926,-1.0
6927,-1.0
6928,0.47593421515867823
6929,0.47593421515867823
6930,0.47593421515867823
6931,-1.0
6932,-1.0
6933,-1.0
6934,-1.0
6935,-0.271437911783936
6936,-1.0
6937,0.47593421515867823
6938,0.47593421515867823
6939,0.47593421515867823
6940,-1.0
6941,-1.0
6942,0.47593421515867823
6943,0.47593421515867823
6944,-1.0
6945,0.47593421515867823
6946,-0.271437911783936
6947,-0.271437911783936
6948,-1.0
6949,0.47593421515867823
6950,-1.0
6951,-1.0
6952,-1.0
6953,0.47593421515867823
6954,-1.0
6955,-0.2526278730573857
6956,-1.0
6957,-1.0
6958,0.47593421515867823
6959,0.47593421515867823
6960,-1.0
6961,0.47593421515867823
6962,-1.0
6963,-1.0
6964,-1.0
6965,-1.0
6966,-0.2526278730573857
6967,-0.271437911783936
6968,-0.2526278730573857
6969,-1.0
6970,0.47593421515867823
6971,-0.271437911783936
6972,-0.271437911783936
6973,-1.0
6974,-0.271437911783936
6975,-1.0
6976,-1.0
6977,-1.0
6978,0.2526278730573857
6979,0.47593421515867823
6980,-1.0
6981,0.47593421515867823
6982,-1.0
6983,0.47593421515867823
6984,0.47593421515867823
6985,0.47593421515867823
6986,0.47593421515867823
6987,-1.0
6988,-0.2526278730573857
6989,-1.0
6990,-0.271437911783936
6991,-1.0
6992,0.47593421515867823
6993,0.47593421515867823
6994,-1.0
6995,-1.0
6996,-0.2526278730573857
6997,-1.0
6998,-1.0
6999,-1.0
7000,0.47593421515867823
7001,0.47593421515867823
7002,-1.0
7003,-1.0
7004,0.47593421515867823
7005,0.47593421515867823
7006,0.47593421515867823
7007,0.47593421515867823
7008,0.47593421515867823
7009,-1.0
7010,0.47593421515867823
7011,0.47593421515867823
7012,-1.0
7013,-1.0
7014,-0.271437911783936
7015,0.47593421515867823
7016,-1.0
7017,0.47593421515867823
7018,-0.2526278730573857
7019,0.47593421515867823
7020,-0.2526278730573857
7021,-1.0
7022,0.47593421515867823
7023,-1.0
7024,-1.0
7025,0.47593421515867823
7026,0.47593421515867823
7027,-0.271437911783936
7028,0.47593421515867823
7029,0.2526278730573857
7030,-1.0
7031,-1.0
7032,-1.0
7033,0.47593421515867823
7034,-1.0
7035,0.47593421515867823
7036,0.47593421515867823
7037,-1.0
7038,-1.0
7039,0.47593421515867823
7040,-0.271437911783936
7041,-0.2526278730573857
7042,0.47593421515867823
7043,-1.0
7044,-1.0
7045,-1.0
7046,0.47593421515867823
7047,-1.0
7048,0.47593421515867823
7049,-1.0
7050,-0.271437911783936
7051,0.47593421515867823
7052,-0.2526278730573857
7053,-1.0
7054,0.47593421515867823
7055,-1.0
7056,-1.0
7057,-1.0
7058,0.47593421515867823
7059,-1.0
7060,-1.0
7061,-1.0
7062,-1.0
7063,-0.271437911783936
7064,-1.0
7065,-0.271437911783936
7066,-1.0
7067,-0.2526278730573857
7068,-0.271437911783936
7069,-1.0
7070,-1.0
7071,0.47593421515867823
7072,0.47593421515867823
7073,-1.0
7074,-1.0
7075,0.47593421515867823
7076,-1.0
7077,-1.0
7078,-0.2526278730573857
7079,-1.0
7080,-1.0
7081,-1.0
7082,0.47593421515867823
7083,-0.47593421515867823
7084,-1.0
7085,0.47593421515867823
7086,0.47593421515867823
7087,-0.271437911783936
7088,0.47593421515867823
7089,-0.271437911783936
7090,-0.271437911783936
7091,0.47593421515867823
7092,0.47593421515867823
7093,-1.0
7094,-1.0
7095,-0.271437911783936
7096,0.47593421515867823
7097,-1.0
7098,0.47593421515867823
7099,-0.271437911783936
7100,0.47593421515867823
7101,-0.271437911783936
7102,0.2526278730573857
7103,-1.0
7104,-1.0
7105,0.47593421515867823
7106,0.47593421515867823
7107,0.47593421515867823
7108,0.47593421515867823
7109,-1.0
7110,0.47593421515867823
7111,-1.0
7112,0.47593421515867823
7113,-1.0
7114,-1.0
7115,-1.0
7116,0.47593421515867823
7117,0.47593421515867823
7118,-0.271437911783936
7119,-0.271437911783936
7120,0.47593421515867823
7121,0.47593421515867823
7122,-0.271437911783936
7123,-1.0
7124,0.47593421515867823
7125,-0.271437911783936
7126,-1.0
7127,0.47593421515867823
7128,0.47593421515867823
7129,-1.0
7130,-0.271437911783936
7131,-1.0
7132,-0.2526278730573857
7133,-1.0
7134,0.47593421515867823
7135,-1.0
7136,-0.2526278730573857
7137,0.47593421515867823
7138,-0.271437911783936
7139,-1.0
7140,-1.0
7141,-0.271437911783936
7142,-0.2526278730573857
7143,0.47593421515867823
7144,-1.0
7145,-0.2526278730573857
7146,-1.0
7147,-0.271437911783936
7148,-1.0
7149,0.2526278730573857
7150,-1.0
7151,-1.0
7152,-1.0
7153,0.47593421515867823
7154,-0.271437911783936
7155,-1.0
7156,-1.0
7157,-1.0
7158,-0.2526278730573857
7159,-1.0
7160,0.47593421515867823
7161,0.47593421515867823
7162,-0.2526278730573857
7163,0.47593421515867823
7164,-1.0
7165,-1.0
7166,-1.0
7167,-0.2526278730573857
7168,-1.0
7169,-0.2526278730573857
7170,-1.0
7171,0.47593421515867823
7172,0.47593421515867823
7173,0.47593421515867823
7174,0.47593421515867823
7175,0.47593421515867823
7176,-1.0
7177,-1.0
7178,0.47593421515867823
7179,-1.0
7180,-1.0
7181,-1.0
7182,0.47593421515867823
7183,0.47593421515867823
7184,-1.0
7185,-0.2526278730573857
7186,-1.0
7187,0.47593421515867823
7188,-0.2526278730573857
7189,-1.0
7190,0.47593421515867823
7191,0.47593421515867823
7192,-0.2526278730573857
7193,-0.2526278730573857
7194,-0.2526278730573857
7195,-1.0
7196,0.47593421515867823
7197,-1.0
7198,-1.0
7199,-1.0
7200,0.47593421515867823
7201,-1.0
7202,-1.0
7203,-1.0
7204,-1.0
7205,-0.271437911783936
7206,-1.0
7207,-1.0
7208,-1.0
7209,-1.0
7210,-1.0
7211,0.47593421515867823
7212,0.47593421515867823
7213,-1.0
7214,-1.0
7215,-1.0
7216,-1.0
7217,0.47593421515867823
7218,-1.0
7219,0.47593421515867823
7220,0.47593421515867823
7221,0.47593421515867823
7222,-0.2526278730573857
7223,0.47593421515867823
7224,0.47593421515867823
7225,-0.271437911783936
7226,-1.0
7227,0.47593421515867823
7228,0.271437911783936
7229,-1.0
7230,0.47593421515867823
7231,-1.0
7232,0.47593421515867823
7233,-1.0
7234,0.47593421515867823
7235,0.47593421515867823
7236,-0.2526278730573857
7237,-1.0
7238,-1.0
7239,0.47593421515867823
7240,-1.0
7241,-1.0
7242,0.47593421515867823
7243,0.47593421515867823
7244,-0.271437911783936
7245,-1.0
7246,0.47593421515867823
7247,-1.0
7248,0.47593421515867823
7249,-1.0
7250,0.47593421515867823
7251,-1.0
7252,-1.0
7253,0.47593421515867823
7254,0.47593421515867823
7255,-1.0
7256,-1.0
7257,-0.2526278730573857
7258,-1.0
7259,-1.0
7260,-1.0
7261,0.47593421515867823
7262,-1.0
7263,0.47593421515867823
7264,-1.0
7265,-1.0
7266,0.47593421515867823
7267,0.47593421515867823
7268,-0.271437911783936
7269,0.47593421515867823
7270,0.47593421515867823
7271,-0.2526278730573857
7272,0.47593421515867823
7273,-1.0
7274,-1.0
7275,0.47593421515867823
7276,-1.0
7277,0.47593421515867823
7278,-0.2526278730573857
7279,-1.0
7280,-1.0
7281,0.47593421515867823
7282,-1.0
7283,-1.0
7284,0.47593421515867823
7285,-1.0
7286,-1.0
7287,0.47593421515867823
7288,0.47593421515867823
7289,0.47593421515867823
7290,-1.0
7291,-1.0
7292,-1.0
7293,-1.0
7294,-0.271437911783936
7295,0.47593421515867823
7296,-1.0
7297,-1.0
7298,0.47593421515867823
7299,-1.0
7300,-0.271437911783936
7301,0.47593421515867823
7302,-1.0
7303,0.47593421515867823
7304,-0.271437911783936
7305,0.47593421515867823
7306,-0.271437911783936
7307,0.47593421515867823
7308,-1.0
7309,0.47593421515867823
7310,0.47593421515867823
7311,-0.271437911783936
7312,-1.0
7313,-1.0
7314,-1.0
7315,0.47593421515867823
7316,0.47593421515867823
7317,-1.0
7318,0.47593421515867823
7319,-1.0
7320,-1.0
7321,-1.0
7322,0.47593421515867823
7323,-1.0
7324,0.47593421515867823
7325,-0.271437911783936
7326,0.47593421515867823
7327,-1.0
7328,-0.2526278730573857
7329,0.47593421515867823
7330,-1.0
7331,0.47593421515867823
7332,0.47593421515867823
7333,-1.0
7334,-1.0
7335,0.47593421515867823
7336,-0.271437911783936
7337,0.47593421515867823
7338,-1.0
7339,-1.0
7340,-1.0
7341,-1.0
7342,-1.0
7343,0.47593421515867823
7344,-1.0
7345,-1.0
7346,-0.2526278730573857
7347,0.47593421515867823
7348,0.47593421515867823
7349,-0.2526278730573857
7350,0.47593421515867823
7351,-0.2526278730573857
7352,0.47593421515867823
7353,-1.0
7354,0.47593421515867823
7355,0.47593421515867823
7356,0.47593421515867823
7357,-1.0
7358,0.47593421515867823
7359,-1.0
7360,0.47593421515867823
7361,-1.0
7362,-1.0
7363,0.47593421515867823
7364,-1.0
7365,-0.271437911783936
7366,-1.0
7367,0.47593421515867823
7368,-1.0
7369,0.47593421515867823
7370,-0.2526278730573857
7371,-0.2526278730573857
7372,-1.0
7373,-0.271437911783936
7374,-1.0
7375,-1.0
7376,-1.0
7377,-1.0
7378,-1.0
7379,0.47593421515867823
7380,0.47593421515867823
7381,-0.2526278730573857
7382,0.47593421515867823
7383,-0.271437911783936
7384,-0.2526278730573857
7385,0.47593421515867823
7386,0.47593421515867823
7387,-1.0
7388,-0.2526278730573857
7389,-1.0
7390,-1.0
7391,-1.0
7392,0.47593421515867823
7393,-1.0
7394,-1.0
7395,-1.0
7396,-1.0
7397,-1.0
7398,0.47593421515867823
7399,-1.0
7400,-1.0
7401,0.47593421515867823
7402,-1.0
7403,-1.0
7404,0.47593421515867823
7405,-1.0
7406,-1.0
7407,0.47593421515867823
7408,-1.0
7409,-1.0
7410,-1.0
7411,-1.0
7412,0.47593421515867823
7413,-1.0
7414,-1.0
7415,-0.2526278730573857
7416,0.47593421515867823
7417,-1.0
7418,-0.2526278730573857
7419,0.47593421515867823
7420,-0.271437911783936
7421,-1.0
7422,-1.0
7423,-1.0
7424,0.47593421515867823
7425,-1.0
7426,-0.2526278730573857
7427,-0.271437911783936
7428,-0.271437911783936
7429,0.47593421515867823
7430,0.47593421515867823
7431,0.47593421515867823
7432,0.47593421515867823
7433,1.0
7434,0.47593421515867823
7435,0.47593421515867823
7436,-1.0
7437,0.47593421515867823
7438,-1.0
7439,-0.271437911783936
7440,0.47593421515867823
7441,-1.0
7442,0.47593421515867823
7443,-1.0
7444,-1.0
7445,1.0
7446,-1.0
7447,-0.2526278730573857
7448,0.47593421515867823
7449,-1.0
7450,0.47593421515867823
7451,0.47593421515867823
7452,-0.271437911783936
7453,0.47593421515867823
7454,-0.2526278730573857
7455,-1.0
7456,-0.2526278730573857
7457,-1.0
7458,-1.0
7459,0.47593421515867823
7460,-0.271437911783936
7461,-0.271437911783936
7462,0.47593421515867823
7463,0.47593421515867823
7464,0.47593421515867823
7465,-1.0
7466,-1.0
7467,0.47593421515867823
7468,-1.0
7469,-1.0
7470,-1.0
7471,-1.0
7472,0.47593421515867823
7473,0.47593421515867823
7474,0.47593421515867823
7475,0.47593421515867823
7476,0.47593421515867823
7477,0.47593421515867823
7478,0.47593421515867823
7479,-1.0
7480,0.47593421515867823
7481,-1.0
7482,0.47593421515867823
7483,-1.0
7484,-1.0
7485,-0.271437911783936
7486,0.47593421515867823
7487,0.47593421515867823
7488,0.47593421515867823
7489,0.47593421515867823
7490,-1.0
7491,0.47593421515867823
7492,-0.2526278730573857
7493,-1.0
7494,-1.0
7495,-1.0
7496,-0.2526278730573857
7497,-1.0
7498,0.47593421515867823
7499,0.47593421515867823
7500,-0.2526278730573857
7501,-0.271437911783936
7502,-0.2526278730573857
7503,0.47593421515867823
7504,-0.271437911783936
7505,-1.0
7506,0.47593421515867823
7507,-0.271437911783936
7508,0.47593421515867823
7509,-1.0
7510,-0.2526278730573857
7511,-1.0
7512,0.47593421515867823
7513,0.47593421515867823
7514,0.47593421515867823
7515,-1.0
7516,0.47593421515867823
7517,0.47593421515867823
7518,-1.0
7519,-1.0
7520,-0.2526278730573857
7521,0.47593421515867823
7522,0.47593421515867823
7523,-1.0
7524,0.47593421515867823
7525,-0.271437911783936
7526,-1.0
7527,0.47593421515867823
7528,-1.0
7529,-1.0
7530,-1.0
7531,-0.271437911783936
7532,-1.0
7533,-1.0
7534,0.47593421515867823
7535,-1.0
7536,-0.271437911783936
7537,-1.0
7538,0.47593421515867823
7539,-1.0
7540,-1.0
7541,0.47593421515867823
7542,-1.0
7543,-1.0
7544,0.47593421515867823
7545,-0.2526278730573857
7546,-1.0
7547,-1.0
7548,0.47593421515867823
7549,-1.0
7550,-1.0
7551,-0.271437911783936
7552,-0.2526278730573857
7553,0.47593421515867823
7554,-0.2526278730573857
7555,-1.0
7556,-1.0
7557,-1.0
7558,0.47593421515867823
7559,-0.47593421515867823
7560,-1.0
7561,-1.0
7562,-1.0
7563,0.47593421515867823
7564,-1.0
7565,0.47593421515867823
7566,-1.0
7567,-0.2526278730573857
7568,0.47593421515867823
7569,0.47593421515867823
7570,0.47593421515867823
7571,-1.0
7572,-1.0
7573,0.47593421515867823
7574,-1.0
7575,-1.0
7576,-1.0
7577,-1.0
7578,-0.2526278730573857
7579,-1.0
7580,-1.0
7581,-0.2526278730573857
7582,0.47593421515867823
7583,-0.271437911783936
7584,-0.2526278730573857
7585,-1.0
7586,-1.0
7587,0.47593421515867823
7588,0.47593421515867823
7589,-0.271437911783936
7590,0.47593421515867823
7591,-1.0
7592,0.47593421515867823
7593,0.47593421515867823
7594,-1.0
7595,-1.0
7596,-1.0
7597,-1.0
7598,-1.0
7599,-1.0
7600,-1.0
7601,-1.0
7602,-1.0
7603,-1.0
7604,-1.0
7605,0.47593421515867823
7606,0.47593421515867823
7607,-0.271437911783936
7608,0.2526278730573857
7609,0.47593421515867823
7610,0.47593421515867823
7611,-1.0
7612,-0.271437911783936
7613,-1.0
7614,-1.0
7615,0.47593421515867823
7616,0.47593421515867823
7617,-1.0
7618,-0.2526278730573857
7619,-1.0
7620,-1.0
7621,-0.271437911783936
7622,-0.271437911783936
7623,0.47593421515867823
7624,-1.0
7625,-1.0
7626,-1.0
7627,-0.2526278730573857
7628,-1.0
7629,0.47593421515867823
7630,0.47593421515867823
7631,0.47593421515867823
7632,-1.0
7633,-1.0
7634,-0.271437911783936
7635,-1.0
7636,-0.271437911783936
7637,-1.0
7638,-0.271437911783936
7639,-1.0
7640,0.47593421515867823
7641,0.47593421515867823
7642,0.47593421515867823
7643,-1.0
7644,0.47593421515867823
7645,-1.0
7646,-0.2526278730573857
7647,0.47593421515867823
7648,-1.0
7649,-1.0
7650,-0.2526278730573857
7651,-1.0
7652,-1.0
7653,-1.0
7654,-1.0
7655,-1.0
7656,-0.47593421515867823
7657,-1.0
7658,0.47593421515867823
7659,0.47593421515867823
7660,-1.0
7661,0.47593421515867823
7662,-0.271437911783936
7663,0.47593421515867823
7664,-1.0
7665,-0.2526278730573857
7666,-1.0
7667,0.47593421515867823
7668,-1.0
7669,-1.0
7670,-1.0
7671,-0.2526278730573857
7672,-1.0
7673,-1.0
7674,-0.271437911783936
7675,-0.47593421515867823
7676,-1.0
7677,-1.0
7678,-0.2526278730573857
7679,-1.0
7680,0.47593421515867823
7681,-1.0
7682,0.47593421515867823
7683,-1.0
7684,-0.271437911783936
7685,0.47593421515867823
7686,-1.0
7687,-1.0
7688,0.47593421515867823
7689,0.47593421515867823
7690,-1.0
7691,-1.0
7692,-1.0
7693,-0.271437911783936
7694,-0.2526278730573857
7695,-1.0
7696,-1.0
7697,-0.2526278730573857
7698,-1.0
7699,0.47593421515867823
7700,0.47593421515867823
7701,0.47593421515867823
7702,0.47593421515867823
7703,-1.0
7704,-1.0
7705,0.47593421515867823
7706,-1.0
7707,-1.0
7708,-1.0
7709,-1.0
7710,0.47593421515867823
7711,-1.0
7712,-1.0
7713,-0.2526278730573857
7714,-1.0
7715,0.47593421515867823
7716,0.47593421515867823
7717,0.47593421515867823
7718,0.47593421515867823
7719,0.47593421515867823
7720,-1.0
7721,0.47593421515867823
7722,-1.0
7723,-1.0
7724,-0.271437911783936
7725,-1.0
7726,0.47593421515867823
7727,0.47593421515867823
7728,-0.2526278730573857
7729,-1.0
7730,0.47593421515867823
7731,-1.0
7732,0.47593421515867823
7733,0.47593421515867823
7734,-1.0
7735,-0.271437911783936
7736,-1.0
7737,-1.0
7738,-1.0
7739,0.47593421515867823
7740,0.47593421515867823
7741,-1.0
7742,-1.0
7743,-0.47593421515867823
7744,-1.0
7745,0.47593421515867823
7746,0.47593421515867823
7747,-1.0
7748,-1.0
7749,0.47593421515867823
7750,-1.0
7751,0.47593421515867823
7752,-1.0
7753,0.47593421515867823
7754,-1.0
7755,0.47593421515867823
7756,-1.0
7757,-1.0
7758,-1.0
7759,-1.0
7760,-0.271437911783936
7761,0.47593421515867823
7762,0.47593421515867823
7763,0.47593421515867823
7764,-1.0
7765,-1.0
7766,-0.271437911783936
7767,0.47593421515867823
7768,0.47593421515867823
7769,-0.271437911783936
7770,0.47593421515867823
7771,-1.0
7772,0.47593421515867823
7773,0.47593421515867823
7774,-1.0
7775,0.47593421515867823
7776,-1.0
7777,-1.0
7778,0.47593421515867823
7779,-1.0
7780,-1.0
7781,-1.0
7782,0.47593421515867823
7783,0.47593421515867823
7784,-1.0
7785,0.47593421515867823
7786,0.47593421515867823
7787,-1.0
7788,0.47593421515867823
7789,-1.0
7790,-1.0
7791,-0.271437911783936
7792,0.47593421515867823
7793,0.47593421515867823
7794,-1.0
7795,-0.2526278730573857
7796,0.271437911783936
7797,0.47593421515867823
7798,-1.0
7799,-1.0
7800,-1.0
7801,0.47593421515867823
7802,-1.0
7803,0.47593421515867823
7804,-1.0
7805,0.47593421515867823
7806,-1.0
7807,0.47593421515867823
7808,0.47593421515867823
7809,-0.2526278730573857
7810,-1.0
7811,0.47593421515867823
7812,-1.0
7813,0.47593421515867823
7814,0.47593421515867823
7815,-0.2526278730573857
7816,-1.0
7817,-1.0
7818,0.47593421515867823
7819,-1.0
7820,-1.0
7821,0.47593421515867823
7822,0.47593421515867823
7823,-1.0
7824,0.47593421515867823
7825,-0.47593421515867823
7826,-1.0
7827,-0.271437911783936
7828,0.47593421515867823
7829,0.47593421515867823
7830,0.47593421515867823
7831,-0.271437911783936
7832,0.47593421515867823
7833,0.47593421515867823
7834,-1.0
7835,-1.0
7836,-1.0
7837,-1.0
7838,-1.0
7839,-1.0
7840,0.47593421515867823
7841,-0.2526278730573857
7842,-1.0
7843,-0.2526278730573857
7844,-0.2526278730573857
7845,-1.0
7846,0.47593421515867823
7847,-0.2526278730573857
7848,0.47593421515867823
7849,-0.271437911783936
7850,0.47593421515867823
7851,-1.0
7852,-1.0
7853,-1.0
7854,-1.0
7855,0.47593421515867823
7856,-1.0
7857,-1.0
7858,-1.0
7859,-1.0
7860,-1.0
7861,-0.271437911783936
7862,-1.0
7863,0.47593421515867823
7864,-1.0
7865,0.47593421515867823
7866,-1.0
7867,-1.0
7868,0.47593421515867823
7869,0.47593421515867823
7870,0.47593421515867823
7871,0.47593421515867823
7872,-1.0
7873,-1.0
7874,-1.0
7875,0.47593421515867823
7876,0.47593421515867823
7877,-0.271437911783936
7878,0.47593421515867823
7879,-1.0
7880,-1.0
7881,-1.0
7882,0.47593421515867823
7883,-1.0
7884,-1.0
7885,0.47593421515867823
7886,0.47593421515867823
7887,0.47593421515867823
7888,-1.0
7889,-0.2526278730573857
7890,-1.0
7891,0.47593421515867823
7892,-1.0
7893,-1.0
7894,0.47593421515867823
7895,-1.0
7896,-1.0
7897,0.47593421515867823
7898,0.47593421515867823
7899,-0.2526278730573857
7900,-0.271437911783936
7901,0.47593421515867823
7902,-1.0
7903,-1.0
7904,-1.0
7905,0.47593421515867823
7906,-1.0
7907,-1.0
7908,1.0
7909,-1.0
7910,-1.0
7911,0.47593421515867823
7912,-1.0
7913,-1.0
7914,-0.271437911783936
7915,-1.0
7916,-0.2526278730573857
7917,0.47593421515867823
7918,-1.0
7919,0.47593421515867823
7920,-0.2526278730573857
7921,-1.0
7922,-1.0
7923,-1.0
7924,-1.0
7925,-1.0
7926,-0.271437911783936
7927,-1.0
7928,0.47593421515867823
7929,-1.0
7930,-0.271437911783936
7931,-1.0
7932,-1.0
7933,-1.0
7934,-0.271437911783936
7935,0.47593421515867823
7936,-0.2526278730573857
7937,-1.0
7938,0.47593421515867823
7939,0.47593421515867823
7940,-1.0
7941,-1.0
7942,-1.0
7943,0.47593421515867823
7944,-1.0
7945,0.47593421515867823
7946,-1.0
7947,-0.271437911783936
7948,-1.0
7949,0.47593421515867823
7950,-1.0
7951,-0.271437911783936
